50.5,10.113,41.494,0,0.70711,-0.70711,0,0
50.51,10.124,41.494,0,0.70711,-0.70711,0,0
50.52,10.134,41.495,0,0.70711,-0.70711,0,0
50.53,10.145,41.496,0,0.70711,-0.70711,0,0
50.54,10.156,41.496,0,0.70711,-0.70711,0,0
50.55,10.166,41.497,0,0.70711,-0.70711,0,0
50.56,10.177,41.498,0,0.70711,-0.70711,0,0
50.57,10.187,41.498,0,0.70711,-0.70711,0,0
50.58,10.198,41.499,0,0.70711,-0.70711,0,0
50.59,10.209,41.5,0,0.70711,-0.70711,0,0
50.6,10.219,41.5,0,0.70711,-0.70711,0,0
50.61,10.23,41.501,0,0.70711,-0.70711,0,0
50.62,10.241,41.502,0,0.70711,-0.70711,0,0
50.63,10.251,41.502,0,0.70711,-0.70711,0,0
50.64,10.262,41.503,0,0.70711,-0.70711,0,0
50.65,10.272,41.504,0,0.70711,-0.70711,0,0
50.66,10.283,41.504,0,0.70711,-0.70711,0,0
50.67,10.294,41.505,0,0.70711,-0.70711,0,0
50.68,10.304,41.506,0,0.70711,-0.70711,0,0
50.69,10.315,41.506,0,0.70711,-0.70711,0,0
50.7,10.326,41.507,0,0.70711,-0.70711,0,0
50.71,10.336,41.508,0,0.70711,-0.70711,0,0
50.72,10.347,41.509,0,0.70711,-0.70711,0,0
50.73,10.357,41.509,0,0.70711,-0.70711,0,0
50.74,10.368,41.51,0,0.70711,-0.70711,0,0
50.75,10.379,41.511,0,0.70711,-0.70711,0,0
50.76,10.389,41.511,0,0.70711,-0.70711,0,0
50.77,10.4,41.512,0,0.70711,-0.70711,0,0
50.78,10.411,41.513,0,0.70711,-0.70711,0,0
50.79,10.421,41.513,0,0.70711,-0.70711,0,0
50.8,10.432,41.514,0,0.70711,-0.70711,0,0
50.81,10.442,41.515,0,0.70711,-0.70711,0,0
50.82,10.453,41.515,0,0.70711,-0.70711,0,0
50.83,10.464,41.516,0,0.70711,-0.70711,0,0
50.84,10.474,41.517,0,0.70711,-0.70711,0,0
50.85,10.485,41.517,0,0.70711,-0.70711,0,0
50.86,10.495,41.518,0,0.70711,-0.70711,0,0
50.87,10.506,41.519,0,0.70711,-0.70711,0,0
50.88,10.517,41.519,0,0.70711,-0.70711,0,0
50.89,10.527,41.52,0,0.70711,-0.70711,0,0
50.9,10.538,41.521,0,0.70711,-0.70711,0,0
50.91,10.549,41.521,0,0.70711,-0.70711,0,0
50.92,10.559,41.522,0,0.70711,-0.70711,0,0
50.93,10.57,41.523,0,0.70711,-0.70711,0,0
50.94,10.58,41.523,0,0.70711,-0.70711,0,0
50.95,10.591,41.524,0,0.70711,-0.70711,0,0
50.96,10.602,41.525,0,0.70711,-0.70711,0,0
50.97,10.612,41.525,0,0.70711,-0.70711,0,0
50.98,10.623,41.526,0,0.70711,-0.70711,0,0
50.99,10.634,41.527,0,0.70711,-0.70711,0,0
51,10.644,41.527,0,0.70711,-0.70711,0,0
51.01,10.655,41.528,0,0.70711,-0.70711,0,0
51.02,10.665,41.529,0,0.70711,-0.70711,0,0
51.03,10.676,41.529,0,0.70711,-0.70711,0,0
51.04,10.687,41.53,0,0.70711,-0.70711,0,0
51.05,10.697,41.531,0,0.70711,-0.70711,0,0
51.06,10.708,41.531,0,0.70711,-0.70711,0,0
51.07,10.718,41.532,0,0.70711,-0.70711,0,0
51.08,10.729,41.533,0,0.70711,-0.70711,0,0
51.09,10.74,41.533,0,0.70711,-0.70711,0,0
51.1,10.75,41.534,0,0.70711,-0.70711,0,0
51.11,10.761,41.535,0,0.70711,-0.70711,0,0
51.12,10.772,41.535,0,0.70711,-0.70711,0,0
51.13,10.782,41.536,0,0.70711,-0.70711,0,0
51.14,10.793,41.537,0,0.70711,-0.70711,0,0
51.15,10.803,41.537,0,0.70711,-0.70711,0,0
51.16,10.814,41.538,0,0.70711,-0.70711,0,0
51.17,10.825,41.539,0,0.70711,-0.70711,0,0
51.18,10.835,41.539,0,0.70711,-0.70711,0,0
51.19,10.846,41.54,0,0.70711,-0.70711,0,0
51.2,10.856,41.541,0,0.70711,-0.70711,0,0
51.21,10.867,41.541,0,0.70711,-0.70711,0,0
51.22,10.878,41.542,0,0.70711,-0.70711,0,0
51.23,10.888,41.543,0,0.70711,-0.70711,0,0
51.24,10.899,41.543,0,0.70711,-0.70711,0,0
51.25,10.909,41.544,0,0.70711,-0.70711,0,0
51.26,10.92,41.544,0,0.70711,-0.70711,0,0
51.27,10.931,41.545,0,0.70711,-0.70711,0,0
51.28,10.941,41.546,0,0.70711,-0.70711,0,0
51.29,10.952,41.546,0,0.70711,-0.70711,0,0
51.3,10.963,41.547,0,0.70711,-0.70711,0,0
51.31,10.973,41.548,0,0.70711,-0.70711,0,0
51.32,10.984,41.548,0,0.70711,-0.70711,0,0
51.33,10.994,41.549,0,0.70711,-0.70711,0,0
51.34,11.005,41.55,0,0.70711,-0.70711,0,0
51.35,11.016,41.55,0,0.70711,-0.70711,0,0
51.36,11.026,41.551,0,0.70711,-0.70711,0,0
51.37,11.037,41.552,0,0.70711,-0.70711,0,0
51.38,11.047,41.552,0,0.70711,-0.70711,0,0
51.39,11.058,41.553,0,0.70711,-0.70711,0,0
51.4,11.069,41.554,0,0.70711,-0.70711,0,0
51.41,11.079,41.554,0,0.70711,-0.70711,0,0
51.42,11.09,41.555,0,0.70711,-0.70711,0,0
51.43,11.101,41.556,0,0.70711,-0.70711,0,0
51.44,11.111,41.556,0,0.70711,-0.70711,0,0
51.45,11.122,41.557,0,0.70711,-0.70711,0,0
51.46,11.132,41.558,0,0.70711,-0.70711,0,0
51.47,11.143,41.558,0,0.70711,-0.70711,0,0
51.48,11.154,41.559,0,0.70711,-0.70711,0,0
51.49,11.164,41.56,0,0.70711,-0.70711,0,0
51.5,11.175,41.56,0,0.70711,-0.70711,0,0
51.51,11.185,41.561,0,0.70711,-0.70711,0,0
51.52,11.196,41.562,0,0.70711,-0.70711,0,0
51.53,11.207,41.562,0,0.70711,-0.70711,0,0
51.54,11.217,41.563,0,0.70711,-0.70711,0,0
51.55,11.228,41.564,0,0.70711,-0.70711,0,0
51.56,11.238,41.564,0,0.70711,-0.70711,0,0
51.57,11.249,41.565,0,0.70711,-0.70711,0,0
51.58,11.26,41.566,0,0.70711,-0.70711,0,0
51.59,11.27,41.566,0,0.70711,-0.70711,0,0
51.6,11.281,41.567,0,0.70711,-0.70711,0,0
51.61,11.291,41.568,0,0.70711,-0.70711,0,0
51.62,11.302,41.568,0,0.70711,-0.70711,0,0
51.63,11.313,41.569,0,0.70711,-0.70711,0,0
51.64,11.323,41.57,0,0.70711,-0.70711,0,0
51.65,11.334,41.57,0,0.70711,-0.70711,0,0
51.66,11.345,41.571,0,0.70711,-0.70711,0,0
51.67,11.355,41.572,0,0.70711,-0.70711,0,0
51.68,11.366,41.572,0,0.70711,-0.70711,0,0
51.69,11.376,41.573,0,0.70711,-0.70711,0,0
51.7,11.387,41.573,0,0.70711,-0.70711,0,0
51.71,11.398,41.574,0,0.70711,-0.70711,0,0
51.72,11.408,41.575,0,0.70711,-0.70711,0,0
51.73,11.419,41.575,0,0.70711,-0.70711,0,0
51.74,11.429,41.576,0,0.70711,-0.70711,0,0
51.75,11.44,41.577,0,0.70711,-0.70711,0,0
51.76,11.451,41.577,0,0.70711,-0.70711,0,0
51.77,11.461,41.578,0,0.70711,-0.70711,0,0
51.78,11.472,41.579,0,0.70711,-0.70711,0,0
51.79,11.482,41.579,0,0.70711,-0.70711,0,0
51.8,11.493,41.58,0,0.70711,-0.70711,0,0
51.81,11.504,41.581,0,0.70711,-0.70711,0,0
51.82,11.514,41.581,0,0.70711,-0.70711,0,0
51.83,11.525,41.582,0,0.70711,-0.70711,0,0
51.84,11.535,41.583,0,0.70711,-0.70711,0,0
51.85,11.546,41.583,0,0.70711,-0.70711,0,0
51.86,11.557,41.584,0,0.70711,-0.70711,0,0
51.87,11.567,41.585,0,0.70711,-0.70711,0,0
51.88,11.578,41.585,0,0.70711,-0.70711,0,0
51.89,11.588,41.586,0,0.70711,-0.70711,0,0
51.9,11.599,41.587,0,0.70711,-0.70711,0,0
51.91,11.61,41.587,0,0.70711,-0.70711,0,0
51.92,11.62,41.588,0,0.70711,-0.70711,0,0
51.93,11.631,41.589,0,0.70711,-0.70711,0,0
51.94,11.641,41.589,0,0.70711,-0.70711,0,0
51.95,11.652,41.59,0,0.70711,-0.70711,0,0
51.96,11.663,41.591,0,0.70711,-0.70711,0,0
51.97,11.673,41.591,0,0.70711,-0.70711,0,0
51.98,11.684,41.592,0,0.70711,-0.70711,0,0
51.99,11.695,41.592,0,0.70711,-0.70711,0,0
52,11.705,41.593,0,0.70711,-0.70711,0,0
52.01,11.716,41.594,0,0.70711,-0.70711,0,0
52.02,11.726,41.594,0,0.70711,-0.70711,0,0
52.03,11.737,41.595,0,0.70711,-0.70711,0,0
52.04,11.748,41.596,0,0.70711,-0.70711,0,0
52.05,11.758,41.596,0,0.70711,-0.70711,0,0
52.06,11.769,41.597,0,0.70711,-0.70711,0,0
52.07,11.779,41.598,0,0.70711,-0.70711,0,0
52.08,11.79,41.598,0,0.70711,-0.70711,0,0
52.09,11.801,41.599,0,0.70711,-0.70711,0,0
52.1,11.811,41.6,0,0.70711,-0.70711,0,0
52.11,11.822,41.6,0,0.70711,-0.70711,0,0
52.12,11.832,41.601,0,0.70711,-0.70711,0,0
52.13,11.843,41.602,0,0.70711,-0.70711,0,0
52.14,11.854,41.602,0,0.70711,-0.70711,0,0
52.15,11.864,41.603,0,0.70711,-0.70711,0,0
52.16,11.875,41.604,0,0.70711,-0.70711,0,0
52.17,11.885,41.604,0,0.70711,-0.70711,0,0
52.18,11.896,41.605,0,0.70711,-0.70711,0,0
52.19,11.907,41.605,0,0.70711,-0.70711,0,0
52.2,11.917,41.606,0,0.70711,-0.70711,0,0
52.21,11.928,41.607,0,0.70711,-0.70711,0,0
52.22,11.938,41.607,0,0.70711,-0.70711,0,0
52.23,11.949,41.608,0,0.70711,-0.70711,0,0
52.24,11.96,41.609,0,0.70711,-0.70711,0,0
52.25,11.97,41.609,0,0.70711,-0.70711,0,0
52.26,11.981,41.61,0,0.70711,-0.70711,0,0
52.27,11.991,41.611,0,0.70711,-0.70711,0,0
52.28,12.002,41.611,0,0.70711,-0.70711,0,0
52.29,12.013,41.612,0,0.70711,-0.70711,0,0
52.3,12.023,41.613,0,0.70711,-0.70711,0,0
52.31,12.034,41.613,0,0.70711,-0.70711,0,0
52.32,12.044,41.614,0,0.70711,-0.70711,0,0
52.33,12.055,41.615,0,0.70711,-0.70711,0,0
52.34,12.066,41.615,0,0.70711,-0.70711,0,0
52.35,12.076,41.616,0,0.70711,-0.70711,0,0
52.36,12.087,41.616,0,0.70711,-0.70711,0,0
52.37,12.097,41.617,0,0.70711,-0.70711,0,0
52.38,12.108,41.618,0,0.70711,-0.70711,0,0
52.39,12.119,41.618,0,0.70711,-0.70711,0,0
52.4,12.129,41.619,0,0.70711,-0.70711,0,0
52.41,12.14,41.62,0,0.70711,-0.70711,0,0
52.42,12.15,41.62,0,0.70711,-0.70711,0,0
52.43,12.161,41.621,0,0.70711,-0.70711,0,0
52.44,12.172,41.622,0,0.70711,-0.70711,0,0
52.45,12.182,41.622,0,0.70711,-0.70711,0,0
52.46,12.193,41.623,0,0.70711,-0.70711,0,0
52.47,12.203,41.624,0,0.70711,-0.70711,0,0
52.48,12.214,41.624,0,0.70711,-0.70711,0,0
52.49,12.224,41.625,0,0.70711,-0.70711,0,0
52.5,12.235,41.626,0,0.70711,-0.70711,0,0
52.51,12.246,41.626,0,0.70711,-0.70711,0,0
52.52,12.256,41.627,0,0.70711,-0.70711,0,0
52.53,12.267,41.627,0,0.70711,-0.70711,0,0
52.54,12.277,41.628,0,0.70711,-0.70711,0,0
52.55,12.288,41.629,0,0.70711,-0.70711,0,0
52.56,12.299,41.629,0,0.70711,-0.70711,0,0
52.57,12.309,41.63,0,0.70711,-0.70711,0,0
52.58,12.32,41.631,0,0.70711,-0.70711,0,0
52.59,12.33,41.631,0,0.70711,-0.70711,0,0
52.6,12.341,41.632,0,0.70711,-0.70711,0,0
52.61,12.352,41.633,0,0.70711,-0.70711,0,0
52.62,12.362,41.633,0,0.70711,-0.70711,0,0
52.63,12.373,41.634,0,0.70711,-0.70711,0,0
52.64,12.383,41.635,0,0.70711,-0.70711,0,0
52.65,12.394,41.635,0,0.70711,-0.70711,0,0
52.66,12.405,41.636,0,0.70711,-0.70711,0,0
52.67,12.415,41.636,0,0.70711,-0.70711,0,0
52.68,12.426,41.637,0,0.70711,-0.70711,0,0
52.69,12.436,41.638,0,0.70711,-0.70711,0,0
52.7,12.447,41.638,0,0.70711,-0.70711,0,0
52.71,12.458,41.639,0,0.70711,-0.70711,0,0
52.72,12.468,41.64,0,0.70711,-0.70711,0,0
52.73,12.479,41.64,0,0.70711,-0.70711,0,0
52.74,12.489,41.641,0,0.70711,-0.70711,0,0
52.75,12.5,41.642,0,0.70711,-0.70711,0,0
52.76,12.511,41.642,0,0.70711,-0.70711,0,0
52.77,12.521,41.643,0,0.70711,-0.70711,0,0
52.78,12.532,41.643,0,0.70711,-0.70711,0,0
52.79,12.542,41.644,0,0.70711,-0.70711,0,0
52.8,12.553,41.645,0,0.70711,-0.70711,0,0
52.81,12.564,41.645,0,0.70711,-0.70711,0,0
52.82,12.574,41.646,0,0.70711,-0.70711,0,0
52.83,12.585,41.647,0,0.70711,-0.70711,0,0
52.84,12.595,41.647,0,0.70711,-0.70711,0,0
52.85,12.606,41.648,0,0.70711,-0.70711,0,0
52.86,12.616,41.649,0,0.70711,-0.70711,0,0
52.87,12.627,41.649,0,0.70711,-0.70711,0,0
52.88,12.638,41.65,0,0.70711,-0.70711,0,0
52.89,12.648,41.651,0,0.70711,-0.70711,0,0
52.9,12.659,41.651,0,0.70711,-0.70711,0,0
52.91,12.669,41.652,0,0.70711,-0.70711,0,0
52.92,12.68,41.652,0,0.70711,-0.70711,0,0
52.93,12.691,41.653,0,0.70711,-0.70711,0,0
52.94,12.701,41.654,0,0.70711,-0.70711,0,0
52.95,12.712,41.654,0,0.70711,-0.70711,0,0
52.96,12.722,41.655,0,0.70711,-0.70711,0,0
52.97,12.733,41.656,0,0.70711,-0.70711,0,0
52.98,12.744,41.656,0,0.70711,-0.70711,0,0
52.99,12.754,41.657,0,0.70711,-0.70711,0,0
53,12.765,41.658,0,0.70711,-0.70711,0,0
53.01,12.775,41.658,0,0.70711,-0.70711,0,0
53.02,12.786,41.659,0,0.70711,-0.70711,0,0
53.03,12.796,41.659,0,0.70711,-0.70711,0,0
53.04,12.807,41.66,0,0.70711,-0.70711,0,0
53.05,12.818,41.661,0,0.70711,-0.70711,0,0
53.06,12.828,41.661,0,0.70711,-0.70711,0,0
53.07,12.839,41.662,0,0.70711,-0.70711,0,0
53.08,12.849,41.663,0,0.70711,-0.70711,0,0
53.09,12.86,41.663,0,0.70711,-0.70711,0,0
53.1,12.871,41.664,0,0.70711,-0.70711,0,0
53.11,12.881,41.665,0,0.70711,-0.70711,0,0
53.12,12.892,41.665,0,0.70711,-0.70711,0,0
53.13,12.902,41.666,0,0.70711,-0.70711,0,0
53.14,12.913,41.666,0,0.70711,-0.70711,0,0
53.15,12.924,41.667,0,0.70711,-0.70711,0,0
53.16,12.934,41.668,0,0.70711,-0.70711,0,0
53.17,12.945,41.668,0,0.70711,-0.70711,0,0
53.18,12.955,41.669,0,0.70711,-0.70711,0,0
53.19,12.966,41.67,0,0.70711,-0.70711,0,0
53.2,12.976,41.67,0,0.70711,-0.70711,0,0
53.21,12.987,41.671,0,0.70711,-0.70711,0,0
53.22,12.998,41.672,0,0.70711,-0.70711,0,0
53.23,13.008,41.672,0,0.70711,-0.70711,0,0
53.24,13.019,41.673,0,0.70711,-0.70711,0,0
53.25,13.029,41.673,0,0.70711,-0.70711,0,0
53.26,13.04,41.674,0,0.70711,-0.70711,0,0
53.27,13.051,41.675,0,0.70711,-0.70711,0,0
53.28,13.061,41.675,0,0.70711,-0.70711,0,0
53.29,13.072,41.676,0,0.70711,-0.70711,0,0
53.3,13.082,41.677,0,0.70711,-0.70711,0,0
53.31,13.093,41.677,0,0.70711,-0.70711,0,0
53.32,13.104,41.678,0,0.70711,-0.70711,0,0
53.33,13.114,41.678,0,0.70711,-0.70711,0,0
53.34,13.125,41.679,0,0.70711,-0.70711,0,0
53.35,13.135,41.68,0,0.70711,-0.70711,0,0
53.36,13.146,41.68,0,0.70711,-0.70711,0,0
53.37,13.156,41.681,0,0.70711,-0.70711,0,0
53.38,13.167,41.682,0,0.70711,-0.70711,0,0
53.39,13.178,41.682,0,0.70711,-0.70711,0,0
53.4,13.188,41.683,0,0.70711,-0.70711,0,0
53.41,13.199,41.684,0,0.70711,-0.70711,0,0
53.42,13.209,41.684,0,0.70711,-0.70711,0,0
53.43,13.22,41.685,0,0.70711,-0.70711,0,0
53.44,13.231,41.685,0,0.70711,-0.70711,0,0
53.45,13.241,41.686,0,0.70711,-0.70711,0,0
53.46,13.252,41.687,0,0.70711,-0.70711,0,0
53.47,13.262,41.687,0,0.70711,-0.70711,0,0
53.48,13.273,41.688,0,0.70711,-0.70711,0,0
53.49,13.283,41.689,0,0.70711,-0.70711,0,0
53.5,13.294,41.689,0,0.70711,-0.70711,0,0
53.51,13.305,41.69,0,0.70711,-0.70711,0,0
53.52,13.315,41.69,0,0.70711,-0.70711,0,0
53.53,13.326,41.691,0,0.70711,-0.70711,0,0
53.54,13.336,41.692,0,0.70711,-0.70711,0,0
53.55,13.347,41.692,0,0.70711,-0.70711,0,0
53.56,13.358,41.693,0,0.70711,-0.70711,0,0
53.57,13.368,41.694,0,0.70711,-0.70711,0,0
53.58,13.379,41.694,0,0.70711,-0.70711,0,0
53.59,13.389,41.695,0,0.70711,-0.70711,0,0
53.6,13.4,41.696,0,0.70711,-0.70711,0,0
53.61,13.41,41.696,0,0.70711,-0.70711,0,0
53.62,13.421,41.697,0,0.70711,-0.70711,0,0
53.63,13.432,41.697,0,0.70711,-0.70711,0,0
53.64,13.442,41.698,0,0.70711,-0.70711,0,0
53.65,13.453,41.699,0,0.70711,-0.70711,0,0
53.66,13.463,41.699,0,0.70711,-0.70711,0,0
53.67,13.474,41.7,0,0.70711,-0.70711,0,0
53.68,13.484,41.701,0,0.70711,-0.70711,0,0
53.69,13.495,41.701,0,0.70711,-0.70711,0,0
53.7,13.506,41.702,0,0.70711,-0.70711,0,0
53.71,13.516,41.702,0,0.70711,-0.70711,0,0
53.72,13.527,41.703,0,0.70711,-0.70711,0,0
53.73,13.537,41.704,0,0.70711,-0.70711,0,0
53.74,13.548,41.704,0,0.70711,-0.70711,0,0
53.75,13.559,41.705,0,0.70711,-0.70711,0,0
53.76,13.569,41.706,0,0.70711,-0.70711,0,0
53.77,13.58,41.706,0,0.70711,-0.70711,0,0
53.78,13.59,41.707,0,0.70711,-0.70711,0,0
53.79,13.601,41.707,0,0.70711,-0.70711,0,0
53.8,13.611,41.708,0,0.70711,-0.70711,0,0
53.81,13.622,41.709,0,0.70711,-0.70711,0,0
53.82,13.633,41.709,0,0.70711,-0.70711,0,0
53.83,13.643,41.71,0,0.70711,-0.70711,0,0
53.84,13.654,41.711,0,0.70711,-0.70711,0,0
53.85,13.664,41.711,0,0.70711,-0.70711,0,0
53.86,13.675,41.712,0,0.70711,-0.70711,0,0
53.87,13.685,41.712,0,0.70711,-0.70711,0,0
53.88,13.696,41.713,0,0.70711,-0.70711,0,0
53.89,13.707,41.714,0,0.70711,-0.70711,0,0
53.9,13.717,41.714,0,0.70711,-0.70711,0,0
53.91,13.728,41.715,0,0.70711,-0.70711,0,0
53.92,13.738,41.716,0,0.70711,-0.70711,0,0
53.93,13.749,41.716,0,0.70711,-0.70711,0,0
53.94,13.76,41.717,0,0.70711,-0.70711,0,0
53.95,13.77,41.717,0,0.70711,-0.70711,0,0
53.96,13.781,41.718,0,0.70711,-0.70711,0,0
53.97,13.791,41.719,0,0.70711,-0.70711,0,0
53.98,13.802,41.719,0,0.70711,-0.70711,0,0
53.99,13.812,41.72,0,0.70711,-0.70711,0,0
54,13.823,41.721,0,0.70711,-0.70711,0,0
54.01,13.834,41.721,0,0.70711,-0.70711,0,0
54.02,13.844,41.722,0,0.70711,-0.70711,0,0
54.03,13.855,41.722,0,0.70711,-0.70711,0,0
54.04,13.865,41.723,0,0.70711,-0.70711,0,0
54.05,13.876,41.724,0,0.70711,-0.70711,0,0
54.06,13.886,41.724,0,0.70711,-0.70711,0,0
54.07,13.897,41.725,0,0.70711,-0.70711,0,0
54.08,13.908,41.726,0,0.70711,-0.70711,0,0
54.09,13.918,41.726,0,0.70711,-0.70711,0,0
54.1,13.929,41.727,0,0.70711,-0.70711,0,0
54.11,13.939,41.727,0,0.70711,-0.70711,0,0
54.12,13.95,41.728,0,0.70711,-0.70711,0,0
54.13,13.96,41.729,0,0.70711,-0.70711,0,0
54.14,13.971,41.729,0,0.70711,-0.70711,0,0
54.15,13.982,41.73,0,0.70711,-0.70711,0,0
54.16,13.992,41.73,0,0.70711,-0.70711,0,0
54.17,14.003,41.731,0,0.70711,-0.70711,0,0
54.18,14.013,41.732,0,0.70711,-0.70711,0,0
54.19,14.024,41.732,0,0.70711,-0.70711,0,0
54.2,14.034,41.733,0,0.70711,-0.70711,0,0
54.21,14.045,41.734,0,0.70711,-0.70711,0,0
54.22,14.056,41.734,0,0.70711,-0.70711,0,0
54.23,14.066,41.735,0,0.70711,-0.70711,0,0
54.24,14.077,41.735,0,0.70711,-0.70711,0,0
54.25,14.087,41.736,0,0.70711,-0.70711,0,0
54.26,14.098,41.737,0,0.70711,-0.70711,0,0
54.27,14.108,41.737,0,0.70711,-0.70711,0,0
54.28,14.119,41.738,0,0.70711,-0.70711,0,0
54.29,14.13,41.739,0,0.70711,-0.70711,0,0
54.3,14.14,41.739,0,0.70711,-0.70711,0,0
54.31,14.151,41.74,0,0.70711,-0.70711,0,0
54.32,14.161,41.74,0,0.70711,-0.70711,0,0
54.33,14.172,41.741,0,0.70711,-0.70711,0,0
54.34,14.182,41.742,0,0.70711,-0.70711,0,0
54.35,14.193,41.742,0,0.70711,-0.70711,0,0
54.36,14.204,41.743,0,0.70711,-0.70711,0,0
54.37,14.214,41.743,0,0.70711,-0.70711,0,0
54.38,14.225,41.744,0,0.70711,-0.70711,0,0
54.39,14.235,41.745,0,0.70711,-0.70711,0,0
54.4,14.246,41.745,0,0.70711,-0.70711,0,0
54.41,14.256,41.746,0,0.70711,-0.70711,0,0
54.42,14.267,41.747,0,0.70711,-0.70711,0,0
54.43,14.278,41.747,0,0.70711,-0.70711,0,0
54.44,14.288,41.748,0,0.70711,-0.70711,0,0
54.45,14.299,41.748,0,0.70711,-0.70711,0,0
54.46,14.309,41.749,0,0.70711,-0.70711,0,0
54.47,14.32,41.75,0,0.70711,-0.70711,0,0
54.48,14.33,41.75,0,0.70711,-0.70711,0,0
54.49,14.341,41.751,0,0.70711,-0.70711,0,0
54.5,14.352,41.751,0,0.70711,-0.70711,0,0
54.51,14.362,41.752,0,0.70711,-0.70711,0,0
54.52,14.373,41.753,0,0.70711,-0.70711,0,0
54.53,14.383,41.753,0,0.70711,-0.70711,0,0
54.54,14.394,41.754,0,0.70711,-0.70711,0,0
54.55,14.404,41.755,0,0.70711,-0.70711,0,0
54.56,14.415,41.755,0,0.70711,-0.70711,0,0
54.57,14.426,41.756,0,0.70711,-0.70711,0,0
54.58,14.436,41.756,0,0.70711,-0.70711,0,0
54.59,14.447,41.757,0,0.70711,-0.70711,0,0
54.6,14.457,41.758,0,0.70711,-0.70711,0,0
54.61,14.468,41.758,0,0.70711,-0.70711,0,0
54.62,14.478,41.759,0,0.70711,-0.70711,0,0
54.63,14.489,41.759,0,0.70711,-0.70711,0,0
54.64,14.5,41.76,0,0.70711,-0.70711,0,0
54.65,14.51,41.761,0,0.70711,-0.70711,0,0
54.66,14.521,41.761,0,0.70711,-0.70711,0,0
54.67,14.531,41.762,0,0.70711,-0.70711,0,0
54.68,14.542,41.763,0,0.70711,-0.70711,0,0
54.69,14.552,41.763,0,0.70711,-0.70711,0,0
54.7,14.563,41.764,0,0.70711,-0.70711,0,0
54.71,14.573,41.764,0,0.70711,-0.70711,0,0
54.72,14.584,41.765,0,0.70711,-0.70711,0,0
54.73,14.595,41.766,0,0.70711,-0.70711,0,0
54.74,14.605,41.766,0,0.70711,-0.70711,0,0
54.75,14.616,41.767,0,0.70711,-0.70711,0,0
54.76,14.626,41.767,0,0.70711,-0.70711,0,0
54.77,14.637,41.768,0,0.70711,-0.70711,0,0
54.78,14.647,41.769,0,0.70711,-0.70711,0,0
54.79,14.658,41.769,0,0.70711,-0.70711,0,0
54.8,14.669,41.77,0,0.70711,-0.70711,0,0
54.81,14.679,41.77,0,0.70711,-0.70711,0,0
54.82,14.69,41.771,0,0.70711,-0.70711,0,0
54.83,14.7,41.772,0,0.70711,-0.70711,0,0
54.84,14.711,41.772,0,0.70711,-0.70711,0,0
54.85,14.721,41.773,0,0.70711,-0.70711,0,0
54.86,14.732,41.774,0,0.70711,-0.70711,0,0
54.87,14.743,41.774,0,0.70711,-0.70711,0,0
54.88,14.753,41.775,0,0.70711,-0.70711,0,0
54.89,14.764,41.775,0,0.70711,-0.70711,0,0
54.9,14.774,41.776,0,0.70711,-0.70711,0,0
54.91,14.785,41.777,0,0.70711,-0.70711,0,0
54.92,14.795,41.777,0,0.70711,-0.70711,0,0
54.93,14.806,41.778,0,0.70711,-0.70711,0,0
54.94,14.816,41.778,0,0.70711,-0.70711,0,0
54.95,14.827,41.779,0,0.70711,-0.70711,0,0
54.96,14.838,41.78,0,0.70711,-0.70711,0,0
54.97,14.848,41.78,0,0.70711,-0.70711,0,0
54.98,14.859,41.781,0,0.70711,-0.70711,0,0
54.99,14.869,41.781,0,0.70711,-0.70711,0,0
55,14.88,41.782,0,0.70711,-0.70711,0,0
55.01,14.89,41.783,0,0.70711,-0.70711,0,0
55.02,14.901,41.783,0,0.70711,-0.70711,0,0
55.03,14.912,41.784,0,0.70711,-0.70711,0,0
55.04,14.922,41.784,0,0.70711,-0.70711,0,0
55.05,14.933,41.785,0,0.70711,-0.70711,0,0
55.06,14.943,41.786,0,0.70711,-0.70711,0,0
55.07,14.954,41.786,0,0.70711,-0.70711,0,0
55.08,14.964,41.787,0,0.70711,-0.70711,0,0
55.09,14.975,41.788,0,0.70711,-0.70711,0,0
55.1,14.985,41.788,0,0.70711,-0.70711,0,0
55.11,14.996,41.789,0,0.70711,-0.70711,0,0
55.12,15.007,41.789,0,0.70711,-0.70711,0,0
55.13,15.017,41.79,0,0.70711,-0.70711,0,0
55.14,15.028,41.791,0,0.70711,-0.70711,0,0
55.15,15.038,41.791,0,0.70711,-0.70711,0,0
55.16,15.049,41.792,0,0.70711,-0.70711,0,0
55.17,15.059,41.792,0,0.70711,-0.70711,0,0
55.18,15.07,41.793,0,0.70711,-0.70711,0,0
55.19,15.08,41.794,0,0.70711,-0.70711,0,0
55.2,15.091,41.794,0,0.70711,-0.70711,0,0
55.21,15.102,41.795,0,0.70711,-0.70711,0,0
55.22,15.112,41.795,0,0.70711,-0.70711,0,0
55.23,15.123,41.796,0,0.70711,-0.70711,0,0
55.24,15.133,41.797,0,0.70711,-0.70711,0,0
55.25,15.144,41.797,0,0.70711,-0.70711,0,0
55.26,15.154,41.798,0,0.70711,-0.70711,0,0
55.27,15.165,41.798,0,0.70711,-0.70711,0,0
55.28,15.176,41.799,0,0.70711,-0.70711,0,0
55.29,15.186,41.8,0,0.70711,-0.70711,0,0
55.3,15.197,41.8,0,0.70711,-0.70711,0,0
55.31,15.207,41.801,0,0.70711,-0.70711,0,0
55.32,15.218,41.801,0,0.70711,-0.70711,0,0
